DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_228, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_B1__F8E02DD8B7CCEAA50F812C4173B3077F34DFC2FA, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Retrieved=false, Duration=0.086967ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_229, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_228, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.069287ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_58, CachedDataProbablyExists, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_B1__F8E02DD8B7CCEAA50F812C4173B3077F34DFC2FA, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.077840ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_230, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_9ECCE9554329726FC__D1651F9D49927059A2C0BFA74694BAF601D643A3, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Retrieved=false, Duration=0.155680ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_231, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_230, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.136577ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_232, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9ECCE9554329726FCCE36CBA0380293__90E166A43D400A1C141CF5AAB7017D3BD6CFBC94, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Retrieved=false, Duration=0.105783ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_233, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_232, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.088960ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_59, CachedDataProbablyExists, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_B1__F8E02DD8B7CCEAA50F812C4173B3077F34DFC2FA, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.071283ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_60, CachedDataProbablyExists, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_B1__F8E02DD8B7CCEAA50F812C4173B3077F34DFC2FA, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Duration=0.135724ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_61, CachedDataProbablyExists, Parent=DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_60, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.082687ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/MineRush/Meshes/A_MR_rock_test.uasset, AllOfLoadPackage_Duration=34.572802ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000287ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007983ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.187043ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.018533ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.484903ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_201, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Meshes/A_MR_rock_test.uasset, FlushAsyncLoading=0.010267ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.003707ms, ResetLoadersForSaveUnMarkAllObjects=0.271726ms, TagPackageExports=0.051040ms, BeginCacheForCookedPlatformData=0.003990ms, SerializeImports=0.061020ms, GatherLocalizableTextData=0.003420ms, MarkNames=0.003994ms, SerializeSummary=0.009693ms, SerializeNames=0.027373ms, SerializeGatherableTextData=0.001993ms, BuildExportMap=0.014544ms, SortExportsNonSeekfree=0.007983ms, SortExportsSeekfreeConstructor=0.008270ms, SortExportsSeekfreeInner=0.372946ms, SortExportsSeekfree=0.003137ms, BuildDependencyMap=0.007700ms, SerializeImportMap=0.002854ms, SerializeExportMap=0.002563ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001993ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015683ms, SerializeExports=0.072423ms, SerializeBulkData=0.009693ms, AsyncWrite=0.071000ms, UnaccountedTime=0.309363ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_39, CachedDataProbablyExists, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_9ECCE9554329726FC__D1651F9D49927059A2C0BFA74694BAF601D643A3, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.076126ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_40, CachedDataProbablyExists, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9ECCE9554329726FCCE36CBA0380293__90E166A43D400A1C141CF5AAB7017D3BD6CFBC94, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.097230ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_40, CachedDataProbablyExists, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_9ECCE9554329726FC__D1651F9D49927059A2C0BFA74694BAF601D643A3, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Duration=0.105496ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_41, CachedDataProbablyExists, Parent=DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_40, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.086963ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_41, CachedDataProbablyExists, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9ECCE9554329726FCCE36CBA0380293__90E166A43D400A1C141CF5AAB7017D3BD6CFBC94, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Duration=0.103217ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_42, CachedDataProbablyExists, Parent=DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_41, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.087537ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_234, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_12__9CE34F71EB6A6DA3444B52BA59F79852A4C2A6E7, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Retrieved=false, Duration=0.096086ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_235, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_234, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.074990ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_42, CachedDataProbablyExists, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_12__9CE34F71EB6A6DA3444B52BA59F79852A4C2A6E7, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.108063ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_236, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_607D6798462563273__D761232256DE4845587F2BB0D457A56BEA50D4CE, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Retrieved=false, Duration=0.078984ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_237, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_236, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.064723ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_238, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_607D6798462563273274F69CBC9FFDA__9603068C2214487C632D76373E8778B0062A14D3, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Retrieved=false, Duration=0.061590ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_239, CachedDataProbablyExists, Parent=DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_238, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.049327ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_43, CachedDataProbablyExists, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_12__9CE34F71EB6A6DA3444B52BA59F79852A4C2A6E7, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.093240ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/MineRush/Meshes/A_MR_gold_test.uasset, AllOfLoadPackage_Duration=27.059641ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000570ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006273ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.137433ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.017110ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.083389ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_202, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Meshes/A_MR_gold_test.uasset, FlushAsyncLoading=0.014827ms, FlushStreamingFunc=0.005417ms, BlockTillAllRequestsFinished=0.005420ms, ResetLoadersForSaveUnMarkAllObjects=0.342440ms, TagPackageExports=0.079267ms, BeginCacheForCookedPlatformData=0.007413ms, SerializeImports=0.101503ms, GatherLocalizableTextData=0.006273ms, MarkNames=0.007413ms, SerializeSummary=0.013404ms, SerializeNames=0.042766ms, SerializeGatherableTextData=0.004277ms, BuildExportMap=0.022240ms, SortExportsNonSeekfree=0.013404ms, SortExportsSeekfreeConstructor=0.013687ms, SortExportsSeekfreeInner=0.634126ms, SortExportsSeekfree=0.005703ms, BuildDependencyMap=0.011403ms, SerializeImportMap=0.005130ms, SerializeExportMap=0.003994ms, SerializeDependencyMap=0.003990ms, SerializeStringAssetReferenceMap=0.002280ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019677ms, SerializeExports=0.085536ms, SerializeBulkData=0.014544ms, AsyncWrite=0.105213ms, UnaccountedTime=0.272870ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_44, CachedDataProbablyExists, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_12__9CE34F71EB6A6DA3444B52BA59F79852A4C2A6E7, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Duration=0.183340ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_45, CachedDataProbablyExists, Parent=DDCTransactionIdDBFEF0394118FE07D0ADCFA50E0C850C_44, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.165660ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_43, CachedDataProbablyExists, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_607D6798462563273274F69CBC9FFDA__9603068C2214487C632D76373E8778B0062A14D3, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.100363ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_62, CachedDataProbablyExists, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_607D6798462563273__D761232256DE4845587F2BB0D457A56BEA50D4CE, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.102647ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_44, CachedDataProbablyExists, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_607D6798462563273274F69CBC9FFDA__9603068C2214487C632D76373E8778B0062A14D3, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Duration=0.112910ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_45, CachedDataProbablyExists, Parent=DDCTransactionIdEF96A784481DE9CB3773DF87C5B35F84_44, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.093237ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_63, CachedDataProbablyExists, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_607D6798462563273__D761232256DE4845587F2BB0D457A56BEA50D4CE, StartTime=2015.11.12-14.02.20, HierarchicalDDC, Duration=0.083257ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_64, CachedDataProbablyExists, Parent=DDCTransactionIdB25A86CC4C9E2D5F82CC549D30F378BF_63, StartTime=2015.11.12-14.02.20, FileDDCPath=C:/Users/c018760b/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.070713ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/MineRush/Meshes/1M_Cube.uasset, AllOfLoadPackage_Duration=12.473844ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000287ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003137ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.186190ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010263ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.843983ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_203, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Meshes/1M_Cube.uasset, FlushAsyncLoading=0.012543ms, FlushStreamingFunc=0.003994ms, BlockTillAllRequestsFinished=0.003137ms, ResetLoadersForSaveUnMarkAllObjects=0.149123ms, TagPackageExports=0.007130ms, BeginCacheForCookedPlatformData=0.002280ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_240, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_46__C366C8BE2429AB7D4D4761AB4A8AC3AE491C603A, StartTime=2015.11.12-14.02.20, HierarchicalDDC, DataSize=21377 bytes, Retrieved=true, Duration=0.188757ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_241, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_75170D5144485F4915797E9634BFCC3__0C66C62C902C58ACD93952BE7E1F58C2C4F4B330, StartTime=2015.11.12-14.02.20, HierarchicalDDC, DataSize=13572 bytes, Retrieved=true, Duration=0.198737ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
DDCTransactionId49EC7BD24E5CB96DD7D2D18C519EEA79_242, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_75170D5144485F491__66E3D40E061449CC03F87D58712A68F0A9103BB4, StartTime=2015.11.12-14.02.20, HierarchicalDDC, DataSize=5257 bytes, Retrieved=true, Duration=0.096090ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/MineRush/Blueprints/PowerUps/SpeedPickup.uasset, AllOfLoadPackage_Duration=14.616873ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000283ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.040773ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.040203ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.104073ms, SavePackageCacheForCookedPlatformData_HitCount=3, SaveCookedPackage_Duration=11.895031ms, SaveCookedPackage_HitCount=2, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_204, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/PowerUps/SpeedPickup.uasset, FlushAsyncLoading=0.008553ms, FlushStreamingFunc=0.003420ms, BlockTillAllRequestsFinished=0.003424ms, ResetLoadersForSaveUnMarkAllObjects=0.183053ms, TagPackageExports=1.462713ms, BeginCacheForCookedPlatformData=0.008553ms, SerializeImports=0.171363ms, GatherLocalizableTextData=0.003707ms, MarkNames=0.014827ms, SerializeSummary=0.010550ms, SerializeNames=0.063583ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.101507ms, SortExportsNonSeekfree=0.161670ms, SortExportsSeekfreeConstructor=0.007983ms, SortExportsSeekfreeInner=3.297236ms, SortExportsSeekfree=0.005987ms, BuildDependencyMap=0.025094ms, SerializeImportMap=0.005703ms, SerializeExportMap=0.007130ms, SerializeDependencyMap=0.003420ms, SerializeStringAssetReferenceMap=0.001997ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018246ms, SerializeExports=0.074707ms, SerializeBulkData=0.009406ms, AsyncWrite=0.072137ms, UnaccountedTime=0.244357ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_205, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/BasicShapes/Cone.uasset, FlushAsyncLoading=0.014540ms, FlushStreamingFunc=0.005133ms, BlockTillAllRequestsFinished=0.005417ms, ResetLoadersForSaveUnMarkAllObjects=0.228103ms, TagPackageExports=0.093810ms, BeginCacheForCookedPlatformData=0.006270ms, SerializeImports=0.113484ms, GatherLocalizableTextData=0.005417ms, MarkNames=0.008270ms, SerializeSummary=0.012543ms, SerializeNames=0.051040ms, SerializeGatherableTextData=0.003420ms, BuildExportMap=0.027943ms, SortExportsNonSeekfree=0.012830ms, SortExportsSeekfreeConstructor=0.013974ms, SortExportsSeekfreeInner=1.030456ms, SortExportsSeekfree=0.005133ms, BuildDependencyMap=0.009693ms, SerializeImportMap=0.002850ms, SerializeExportMap=0.002567ms, SerializeDependencyMap=0.002284ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019673ms, SerializeExports=0.079837ms, SerializeBulkData=0.009980ms, AsyncWrite=0.072706ms, UnaccountedTime=0.311647ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/MineRush/Blueprints/MineBlocks/MineBLock.uasset, AllOfLoadPackage_Duration=0.058737ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000574ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.211854ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.041060ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.244640ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=40.966257ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_206, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/MineBlocks/MineBLock.uasset, FlushAsyncLoading=0.011120ms, FlushStreamingFunc=0.003137ms, BlockTillAllRequestsFinished=0.003420ms, ResetLoadersForSaveUnMarkAllObjects=14.197167ms, TagPackageExports=7.663142ms, BeginCacheForCookedPlatformData=0.022523ms, SerializeImports=0.526350ms, GatherLocalizableTextData=0.005703ms, MarkNames=0.042770ms, SerializeSummary=0.015680ms, SerializeNames=0.137717ms, SerializeGatherableTextData=0.003994ms, BuildExportMap=0.322767ms, SortExportsNonSeekfree=0.618730ms, SortExportsSeekfreeConstructor=0.015114ms, SortExportsSeekfreeInner=6.302785ms, SortExportsSeekfree=0.010267ms, BuildDependencyMap=0.047617ms, SerializeImportMap=0.016253ms, SerializeExportMap=0.017677ms, SerializeDependencyMap=0.007700ms, SerializeStringAssetReferenceMap=0.003990ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.034504ms, SerializeExports=0.193886ms, SerializeBulkData=0.014257ms, AsyncWrite=0.112340ms, UnaccountedTime=0.347003ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/MineRush/Blueprints/Core/SpawnPoint.uasset, AllOfLoadPackage_Duration=0.041060ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000283ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.027657ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.053033ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.052176ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=9.629961ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
SavePackageTransactionId824430CB4BAC48119889C19D796B3792_207, Filename=C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Blueprints/Core/SpawnPoint.uasset, FlushAsyncLoading=0.013970ms, FlushStreamingFunc=0.005420ms, BlockTillAllRequestsFinished=0.005130ms, ResetLoadersForSaveUnMarkAllObjects=0.185337ms, TagPackageExports=1.489516ms, BeginCacheForCookedPlatformData=0.007126ms, SerializeImports=0.092097ms, GatherLocalizableTextData=0.003424ms, MarkNames=0.011120ms, SerializeSummary=0.009406ms, SerializeNames=0.035074ms, SerializeGatherableTextData=0.001993ms, BuildExportMap=0.085827ms, SortExportsNonSeekfree=0.028796ms, SortExportsSeekfreeConstructor=0.007983ms, SortExportsSeekfreeInner=3.671896ms, SortExportsSeekfree=0.011120ms, BuildDependencyMap=0.024524ms, SerializeImportMap=0.008553ms, SerializeExportMap=0.006843ms, SerializeDependencyMap=0.004847ms, SerializeStringAssetReferenceMap=0.003137ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020530ms, SerializeExports=0.075560ms, SerializeBulkData=0.012543ms, AsyncWrite=0.099510ms, UnaccountedTime=0.296820ms, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
C:/Users/c018760b/Downloads/MiningRush/MyProject5 - Copy/Content/MineRush/Blueprints/SpawnPoint.uasset, AllOfLoadPackage_Duration=9.901408ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000283ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003137ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.043910ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009980ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.911273ms, SaveCookedPackage_HitCount=1, RunGuid=RunID8E7429CF4B4E160A89E31085316D9F88
